,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2007-06-21,69.16000366210938,69.7699966430664,68.66000366210938,69.66999816894531,69.66999816894531,7609700.0,AMZN,69.433945,75.0999984741211,-0.236053466796875,0.0
2007-06-29,69.02999877929688,69.19000244140625,68.1500015258789,68.41000366210938,68.41000366210938,5316600.0,AMZN,65.57676,71.73999786376953,-2.8332443237304688,0.0
2007-07-02,68.80999755859375,69.70999908447266,68.19999694824219,69.61000061035156,69.61000061035156,4906100.0,AMZN,65.436195,69.25,0.0,4.173805236816406
2007-07-06,68.75,69.30000305175781,68.01000213623047,68.97000122070312,68.97000122070312,4615300.0,AMZN,65.840675,84.04000091552734,-3.1293258666992188,0.0
2007-07-12,71.30999755859375,73.56999969482422,70.7300033569336,72.79000091552734,72.79000091552734,11451600.0,AMZN,63.819412,79.70999908447266,-8.970588684082031,0.0
2007-07-23,71.77999877929688,72.66999816894531,70.8499984741211,71.73999786376953,71.73999786376953,9267800.0,AMZN,65.84088,74.87000274658203,-5.899116516113281,0.0
2007-07-25,84.66000366210938,88.80000305175781,83.6500015258789,86.18000030517578,86.18000030517578,60452400.0,AMZN,60.82032,72.37999725341797,0.0,25.35968017578125
2007-07-30,83.0,84.05000305175781,81.51000213623047,82.69999694824219,82.69999694824219,12855600.0,AMZN,62.70608,74.69999694824219,0.0,19.993915557861328
2007-08-07,78.55000305175781,80.0,77.88999938964844,79.13999938964844,79.13999938964844,8059300.0,AMZN,75.31998,76.22000122070312,0.0,3.8200225830078125
2007-08-22,78.23999786376953,79.48999786376953,77.83999633789062,78.5,78.5,6848100.0,AMZN,72.38814,87.26000213623047,-6.1118621826171875,0.0
2007-08-23,78.94000244140625,79.0,76.51000213623047,77.30000305175781,77.30000305175781,5665000.0,AMZN,72.42748,87.7699966430664,-4.872520446777344,0.0
2007-08-31,80.0,80.52999877929688,79.69999694824219,79.91000366210938,79.91000366210938,6157400.0,AMZN,73.38933,92.58999633789062,-6.5206756591796875,0.0
2007-09-06,84.5,86.45999908447266,82.8499984741211,86.20999908447266,86.20999908447266,8826900.0,AMZN,74.10362,93.37999725341797,-12.106376647949219,0.0
2007-09-21,90.29000091552734,91.9000015258789,89.6500015258789,91.30000305175781,91.30000305175781,6524500.0,AMZN,82.07568,92.37000274658203,-9.224319458007812,0.0
2007-10-09,96.58999633789062,96.7300033569336,94.75,95.31999969482422,95.31999969482422,7144600.0,AMZN,87.74841,88.23999786376953,0.0,7.571586608886719
2007-10-19,89.93000030517578,90.6500015258789,89.31999969482422,89.76000213623047,89.76000213623047,9126200.0,AMZN,84.06302,78.88999938964844,0.0,5.696983337402344
2007-10-22,89.25,91.69000244140625,89.0199966430664,91.29000091552734,91.29000091552734,9868400.0,AMZN,83.59948,77.0,0.0,7.690521240234375
2007-11-01,87.75,89.58000183105469,86.5,87.6500015258789,87.6500015258789,8265700.0,AMZN,83.077286,81.43000030517578,0.0,4.572715759277344
2007-11-05,84.3499984741211,86.0199966430664,82.76000213623047,84.37000274658203,84.37000274658203,7453100.0,AMZN,84.637985,85.58999633789062,0.26798248291015625,0.0
2007-11-08,86.80000305175781,86.95999908447266,81.4000015258789,83.58000183105469,83.58000183105469,11803200.0,AMZN,84.6939,90.55999755859375,1.1138992309570312,0.0
2007-11-14,80.4000015258789,81.1500015258789,78.1500015258789,78.51000213623047,78.51000213623047,8427400.0,AMZN,79.12109,94.20999908447266,0.6110916137695312,0.0
2007-11-19,78.83000183105469,79.75,77.94000244140625,79.18000030517578,79.18000030517578,8649800.0,AMZN,76.2288,90.75,-2.951202392578125,0.0
2007-11-26,82.30000305175781,84.48999786376953,81.13999938964844,81.30000305175781,81.30000305175781,8610500.0,AMZN,75.49001,85.08999633789062,-5.809989929199219,0.0
2007-11-29,89.88999938964844,91.47000122070312,88.68000030517578,89.1500015258789,89.1500015258789,6977100.0,AMZN,77.628204,90.58000183105469,-11.521797180175781,0.0
2007-12-03,90.02999877929688,92.25,89.7699966430664,90.91000366210938,90.91000366210938,6000500.0,AMZN,80.422386,91.01000213623047,-10.487617492675781,0.0
2007-12-10,94.30999755859375,94.3499984741211,92.30000305175781,93.0199966430664,93.0199966430664,5180600.0,AMZN,87.30472,96.25,-5.715278625488281,0.0
2007-12-11,93.0999984741211,95.94000244140625,90.75,90.75,90.75,10269600.0,AMZN,87.66176,95.20999908447266,-3.0882415771484375,0.0
2007-12-19,86.94000244140625,89.94999694824219,86.83000183105469,89.37999725341797,89.37999725341797,7616200.0,AMZN,84.66421,81.08000183105469,0.0,4.715789794921875
2007-12-20,90.13999938964844,90.75,89.08999633789062,90.58000183105469,90.58000183105469,5879800.0,AMZN,84.19443,82.87000274658203,0.0,6.3855743408203125
2007-12-31,93.80999755859375,94.37000274658203,92.44999694824219,92.63999938964844,92.63999938964844,5755200.0,AMZN,86.29648,73.97000122070312,0.0,6.3435211181640625
2008-01-02,95.3499984741211,97.43000030517578,94.69999694824219,96.25,96.25,13858700.0,AMZN,86.31454,77.66999816894531,0.0,9.935462951660156
2008-01-25,78.69000244140625,81.43000030517578,76.33000183105469,77.5999984741211,77.5999984741211,10027600.0,AMZN,70.69553,72.95999908447266,0.0,6.9044647216796875
2008-02-01,79.0199966430664,79.4000015258789,73.37000274658203,74.62999725341797,74.62999725341797,16361000.0,AMZN,64.62597,73.2699966430664,0.0,10.0040283203125
2008-02-12,75.43000030517578,77.05000305175781,73.79000091552734,74.44999694824219,74.44999694824219,9449000.0,AMZN,68.947815,64.98999786376953,0.0,5.5021820068359375
2008-02-13,74.98999786376953,78.8499984741211,73.2699966430664,77.7300033569336,77.7300033569336,11070300.0,AMZN,70.0861,62.7400016784668,0.0,7.6439056396484375
2008-02-25,72.3499984741211,73.5,71.41000366210938,73.2699966430664,73.2699966430664,7858200.0,AMZN,70.09051,66.52999877929688,0.0,3.1794891357421875
2008-02-27,70.68000030517578,71.4800033569336,69.56999969482422,70.87000274658203,70.87000274658203,8930500.0,AMZN,68.687935,70.16999816894531,0.0,2.18206787109375
2008-03-03,63.59000015258789,64.48999786376953,61.20000076293945,62.43000030517578,62.43000030517578,13721100.0,AMZN,64.07636,75.16999816894531,1.6463623046875,0.0
2008-03-04,61.66999816894531,66.5999984741211,61.22999954223633,65.33999633789062,65.33999633789062,16703600.0,AMZN,61.891434,73.80000305175781,-3.4485626220703125,0.0
2008-03-19,71.0999984741211,74.0,70.16999816894531,70.16999816894531,70.16999816894531,11041900.0,AMZN,60.863125,74.83000183105469,-9.306873321533203,0.0
2008-03-28,71.0,72.20999908447266,69.26000213623047,69.76000213623047,69.76000213623047,5279100.0,AMZN,67.25496,80.0999984741211,-2.5050430297851562,0.0
2008-04-03,75.1500015258789,76.01000213623047,73.80999755859375,74.94000244140625,74.94000244140625,8149900.0,AMZN,68.61959,77.69000244140625,-6.320411682128906,0.0
2008-04-04,75.26000213623047,77.83000183105469,74.27999877929688,76.87000274658203,76.87000274658203,7152800.0,AMZN,68.95738,80.86000061035156,-7.912620544433594,0.0
2008-04-11,73.83999633789062,74.30000305175781,71.62000274658203,71.98999786376953,71.98999786376953,6785600.0,AMZN,70.00597,77.30999755859375,-1.9840316772460938,0.0
2008-04-15,72.97000122070312,73.9800033569336,70.6500015258789,72.5,72.5,6813100.0,AMZN,69.13673,75.70999908447266,-3.3632736206054688,0.0
2008-04-28,80.63999938964844,82.5,80.12000274658203,81.97000122070312,81.97000122070312,10991900.0,AMZN,67.93762,82.29000091552734,-14.032379150390625,0.0
2008-04-29,81.41999816894531,81.7699966430664,79.86000061035156,80.73999786376953,80.73999786376953,6726400.0,AMZN,69.14933,80.72000122070312,0.0,11.590667724609375
2008-05-01,78.4000015258789,80.01000213623047,77.97000122070312,79.36000061035156,79.36000061035156,7197000.0,AMZN,71.581116,79.26000213623047,0.0,7.7788848876953125
2008-05-06,75.51000213623047,76.7699966430664,75.05000305175781,75.70999908447266,75.70999908447266,6545700.0,AMZN,73.510216,80.08000183105469,-2.1997833251953125,0.0
2008-05-07,75.26000213623047,76.63999938964844,73.08999633789062,73.18000030517578,73.18000030517578,8376600.0,AMZN,73.31258,80.3499984741211,0.13257598876953125,0.0
2008-05-14,74.91999816894531,75.75,73.9800033569336,74.19999694824219,74.19999694824219,4589200.0,AMZN,70.79438,84.51000213623047,-3.4056167602539062,0.0
2008-05-19,79.01000213623047,84.75,78.86000061035156,82.29000091552734,82.29000091552734,18684800.0,AMZN,69.78781,79.62000274658203,0.0,12.502189636230469
2008-05-20,82.16999816894531,82.69999694824219,80.02999877929688,80.72000122070312,80.72000122070312,7912200.0,AMZN,69.88071,77.27999877929688,0.0,10.83929443359375
2008-05-21,80.37000274658203,81.1500015258789,77.5,78.30000305175781,78.30000305175781,7070500.0,AMZN,70.21488,76.1500015258789,0.0,8.085121154785156
2008-06-20,83.0999984741211,83.45999908447266,80.51000213623047,81.0999984741211,81.0999984741211,6588900.0,AMZN,74.50751,66.27999877929688,0.0,6.592491149902344
2008-07-07,72.37000274658203,74.4000015258789,70.76000213623047,72.48999786376953,72.48999786376953,7355500.0,AMZN,67.7309,75.9800033569336,-4.75909423828125,0.0
2008-07-10,70.69999694824219,71.7699966430664,67.98999786376953,70.62999725341797,70.62999725341797,9941600.0,AMZN,66.422005,76.33999633789062,-4.2079925537109375,0.0
2008-07-18,69.94000244140625,70.83999633789062,68.4000015258789,69.12000274658203,69.12000274658203,8298000.0,AMZN,61.419003,80.51000213623047,-7.701000213623047,0.0
2008-08-01,76.36000061035156,76.48999786376953,74.05000305175781,75.75,75.75,4774500.0,AMZN,69.63324,85.26000213623047,-6.11676025390625,0.0
2008-08-05,76.91999816894531,79.5199966430664,76.5199966430664,79.11000061035156,79.11000061035156,7794600.0,AMZN,72.2937,81.76000213623047,-6.8162994384765625,0.0
2008-08-22,84.2699966430664,85.45999908447266,83.93000030517578,85.26000213623047,85.26000213623047,4677800.0,AMZN,79.78025,77.33999633789062,0.0,5.4797515869140625
2008-09-18,73.08000183105469,77.5,70.08000183105469,76.5,76.5,12397200.0,AMZN,68.52927,55.99999999999999,0.0,7.970733642578125
2008-09-24,72.30000305175781,73.6500015258789,68.94000244140625,69.95999908447266,69.95999908447266,9372400.0,AMZN,67.808014,48.720001220703125,0.0,2.1519851684570312
2008-09-29,68.41000366210938,69.37000274658203,61.31999969482422,63.349998474121094,63.349998474121094,12004300.0,AMZN,66.26222,52.970001220703125,0.0,-2.9122238159179688
2008-10-09,61.970001220703125,63.5,56.0,56.0,56.0,13930900.0,AMZN,56.471954,56.70999908447265,0.471954345703125,0.0
2008-11-04,57.15999984741211,58.72999954223633,55.220001220703125,58.45000076293945,58.45000076293945,7663800.0,AMZN,49.925137,42.189998626708984,0.0,8.524864196777344
2008-11-10,49.97999954223633,50.68000030517578,46.86000061035156,48.459999084472656,48.459999084472656,8964900.0,AMZN,49.531857,41.189998626708984,0.0,-1.0718574523925781
2008-11-17,39.90999984741211,41.2599983215332,39.06999969482422,39.689998626708984,39.689998626708984,10711800.0,AMZN,39.688667,51.25,-0.001331329345703125,0.0
2008-11-26,40.869998931884766,44.0,40.290000915527344,43.959999084472656,43.959999084472656,13439700.0,AMZN,30.307514,52.08000183105469,-13.652484893798828,0.0
2008-12-02,41.38999938964844,41.709999084472656,38.81999969482422,41.189998626708984,41.189998626708984,8713700.0,AMZN,33.555157,51.08000183105469,-7.6348419189453125,0.0
2008-12-05,45.88999938964844,48.4900016784668,43.29999923706055,48.2599983215332,48.2599983215332,14608800.0,AMZN,34.46734,49.400001525878906,-13.792659759521484,0.0
2008-12-16,49.619998931884766,52.959999084472656,49.290000915527344,52.630001068115234,52.630001068115234,8862900.0,AMZN,43.52881,57.15999984741211,-9.101192474365234,0.0
2008-12-17,52.2599983215332,54.77000045776367,51.529998779296875,53.18000030517578,53.18000030517578,9183100.0,AMZN,44.422436,55.50999832153321,-8.757564544677734,0.0
2008-12-24,51.65999984741211,51.95000076293945,51.0099983215332,51.439998626708984,51.439998626708984,1645500.0,AMZN,46.20335,51.59000015258789,-5.2366485595703125,0.0
2009-01-02,51.349998474121094,54.529998779296875,51.06999969482422,54.36000061035156,54.36000061035156,7296400.0,AMZN,45.497417,49.630001068115234,0.0,8.86258316040039
2009-01-14,50.099998474121094,50.099998474121094,48.13999938964844,48.4900016784668,48.4900016784668,10442600.0,AMZN,45.05964,63.180000305175774,-3.4303627014160156,0.0
2009-01-27,49.29999923706055,50.41999816894531,47.720001220703125,48.439998626708984,48.439998626708984,8738200.0,AMZN,42.301548,62.34999847412109,-6.138450622558594,0.0
2009-01-30,57.36000061035156,59.7400016784668,57.2400016784668,58.81999969482422,58.81999969482422,39783100.0,AMZN,39.0401,61.709999084472656,-19.77989959716797,0.0
2009-02-04,63.380001068115234,63.439998626708984,60.83000183105469,61.060001373291016,61.060001373291016,13726300.0,AMZN,40.70475,62.3400001525879,-20.35525131225586,0.0
2009-02-05,61.150001525878906,63.810001373291016,60.630001068115234,63.18000030517578,63.18000030517578,10169600.0,AMZN,43.126423,64.79000091552734,-20.053577423095703,0.0
2009-02-13,63.970001220703125,64.68000030517578,62.869998931884766,63.2599983215332,63.2599983215332,4130900.0,AMZN,58.13363,60.4900016784668,0.0,5.126369476318359
2009-02-20,61.06999969482422,64.1500015258789,60.84000015258789,63.86000061035156,63.86000061035156,9354500.0,AMZN,60.132984,68.62999725341797,-3.7270164489746094,0.0
2009-02-23,64.16000366210938,64.91000366210938,61.52000045776367,61.709999084472656,61.709999084472656,7336000.0,AMZN,59.910202,66.9800033569336,-1.7997970581054688,0.0
2009-03-16,68.55999755859375,69.29000091552734,66.68000030517578,66.9800033569336,66.9800033569336,9437300.0,AMZN,57.17731,77.98999786376953,-9.802692413330078,0.0
2009-03-23,71.36000061035156,75.61000061035156,70.69999694824219,75.58000183105469,75.58000183105469,8612400.0,AMZN,63.67674,77.22000122070312,-11.903263092041016,0.0
2009-04-01,73.0199966430664,75.08999633789062,71.70999908447266,73.5,73.5,7041400.0,AMZN,67.6467,80.61000061035156,-5.853302001953125,0.0
2009-04-02,73.62999725341797,77.23999786376953,73.44000244140625,76.33999633789062,76.33999633789062,11066900.0,AMZN,67.65869,84.45999908447266,-8.681304931640625,0.0
2009-04-03,76.41999816894531,78.31999969482422,75.5,78.16999816894531,78.16999816894531,5809900.0,AMZN,68.17563,83.12000274658203,-9.994369506835938,0.0
2009-04-07,76.97000122070312,77.08000183105469,74.87999725341797,75.51000213623047,75.51000213623047,5748800.0,AMZN,69.63643,79.79000091552734,-5.873573303222656,0.0
2009-04-14,78.0,79.45999908447266,76.94000244140625,77.22000122070312,77.22000122070312,6160400.0,AMZN,71.83352,81.9000015258789,-5.386482238769531,0.0
2009-04-15,75.5,75.80999755859375,73.51000213623047,74.70999908447266,74.70999908447266,9412800.0,AMZN,71.58719,81.98999786376953,-3.1228103637695312,0.0
2009-04-23,81.33000183105469,82.05999755859375,79.08000183105469,80.61000061035156,80.61000061035156,16187700.0,AMZN,70.475945,75.11000061035156,0.0,10.134056091308594
2009-05-06,82.87999725341797,83.5999984741211,79.66000366210938,81.98999786376953,81.98999786376953,8604000.0,AMZN,75.59231,77.6500015258789,0.0,6.3976898193359375
2009-05-18,73.95999908447266,75.95999908447266,73.0999984741211,75.94999694824219,75.94999694824219,6829100.0,AMZN,71.672066,87.08000183105469,-4.277931213378906,0.0
2009-05-20,78.5,81.11000061035156,77.41999816894531,77.97000122070312,77.97000122070312,7351000.0,AMZN,70.940216,85.69000244140625,-7.02978515625,0.0
2009-05-27,78.51000213623047,79.5,76.75,77.0999984741211,77.0999984741211,5567100.0,AMZN,71.383545,82.6500015258789,-5.716453552246094,0.0
2009-06-04,85.41999816894531,86.4000015258789,84.56999969482422,85.5199966430664,85.5199966430664,5465400.0,AMZN,73.77877,82.19999694824219,0.0,11.741226196289062
2009-06-10,87.58000183105469,88.55999755859375,84.83000183105469,86.58999633789062,86.58999633789062,6073600.0,AMZN,78.28527,81.5999984741211,0.0,8.304725646972656
2009-06-12,85.02999877929688,85.19999694824219,82.01000213623047,84.08000183105469,84.08000183105469,6223000.0,AMZN,79.53464,78.0999984741211,0.0,4.5453643798828125
2009-06-15,82.83000183105469,83.30000305175781,81.0,83.18000030517578,83.18000030517578,5401800.0,AMZN,79.53681,75.62999725341797,0.0,3.6431884765625
2009-06-24,78.0,80.52999877929688,77.80000305175781,79.2699966430664,79.2699966430664,6081400.0,AMZN,74.99881,86.11000061035156,-4.271186828613281,0.0
2009-07-20,86.2699966430664,88.87999725341797,86.26000213623047,88.2300033569336,88.2300033569336,6056600.0,AMZN,76.4783,84.44000244140625,0.0,11.751701354980469
2009-07-22,88.6500015258789,89.2300033569336,87.77999877929688,88.79000091552734,88.79000091552734,5329600.0,AMZN,78.688126,85.95999908447266,0.0,10.101875305175781
2009-08-26,84.0999984741211,84.76000213623047,83.37999725341797,84.0,84.0,3613800.0,AMZN,78.00452,90.44000244140625,-5.9954833984375,0.0
2009-08-27,84.01000213623047,84.8499984741211,83.13999938964844,84.30999755859375,84.30999755859375,3997700.0,AMZN,78.17283,90.27999877929688,-6.137168884277344,0.0
2009-09-14,83.80999755859375,84.56999969482422,83.45999908447266,83.86000061035156,83.86000061035156,3572000.0,AMZN,74.15798,88.66999816894531,-9.702018737792969,0.0
2009-10-01,92.5,92.9000015258789,90.37000274658203,91.04000091552734,91.04000091552734,6645100.0,AMZN,85.94938,93.44999694824219,-5.0906219482421875,0.0
2009-10-06,89.33000183105469,91.08000183105469,88.4000015258789,90.91000366210938,90.91000366210938,6963700.0,AMZN,85.188385,122.0699996948242,-5.72161865234375,0.0
